139.7908923,35.63476972
139.7908697,35.63475742
139.790847,35.63474514
139.7908242,35.6347328
139.7908,35.63471968
139.7907773,35.63470747
139.7907545,35.63469512
139.7907316,35.63468276
139.7907086,35.63467034
139.7906857,35.63465795
139.7906627,35.63464569
139.7906395,35.63463334
139.7906163,35.634621
139.7905929,35.63460859
139.7905697,35.6345962
139.7905463,35.63458376
139.7905229,35.63457131
139.7904994,35.63455879
139.7904777,35.63454698
139.7904544,35.63453434
139.7904311,35.63452171
139.7904077,35.63450903
139.7903858,35.63449716
139.7903622,35.63448439
139.7903388,35.6344717
139.7903153,35.63445892
139.7902933,35.63444695
139.7902698,35.63443418
139.7902464,35.63442144
139.7902244,35.63440953
139.7902008,35.63439671
139.7901771,35.63438398
139.790155,35.63437208
139.7901312,35.63435929
139.7901091,35.63434748
139.7900853,35.63433468
139.7901512,35.63425417
139.7901274,35.63424135
139.7901052,35.6342294
139.7900815,35.63421661
139.7900593,35.63420468
139.7900355,35.63419188
139.7900133,35.63417992
139.7899895,35.63416705
139.7899672,35.634155
139.7899435,35.63414217
139.7899213,35.63413015
139.7898975,35.6341172
139.7898753,35.63410513
139.7898514,35.63409218
139.7898291,35.63408009
139.7898053,35.63406716
139.7897829,35.63405507
139.7897588,35.63404213
139.7897364,35.6340301
139.7897126,35.63401714
139.7896902,35.63400496
139.7896677,35.63399278
139.7896435,35.63397963
139.7901285,35.63428195
139.7901047,35.63426906
139.7900826,35.63425707
139.7900589,35.63424424
139.7900368,35.63423227
139.790013,35.63421942
139.7899908,35.6342074
139.789967,35.63419447
139.7899447,35.63418237
139.7899211,35.63416949
139.7898989,35.63415746
139.7898751,35.63414454
139.7898528,35.63413249
139.789829,35.63411956
139.7898067,35.6341075
139.7897828,35.6340946
139.7897605,35.63408256
139.7897364,35.63406963
139.789714,35.63405746
139.7896901,35.63404455
139.7896677,35.63403242
139.7896452,35.63402027
139.7896209,35.63400715
139.7901285,35.63428195
139.7901047,35.63426906
139.7900826,35.63425707
139.7900589,35.63424424
139.7900368,35.63423227
139.790013,35.63421942
139.7899908,35.6342074
139.789967,35.63419447
139.7899447,35.63418237
139.7899211,35.63416949
139.7898989,35.63415746
139.7898751,35.63414454
139.7898528,35.63413249
139.789829,35.63411956
139.7898067,35.6341075
139.7897828,35.6340946
139.7897605,35.63408256
139.7897364,35.63406963
139.789714,35.63405746
139.7896901,35.63404455
139.7896677,35.63403242
139.7896452,35.63402027
139.7896209,35.63400715
139.7901071,35.63430806
139.7900833,35.63429514
139.7900612,35.63428312
139.7900376,35.63427029
139.7900154,35.63425831
139.7899917,35.63424543
139.7899695,35.63423337
139.7899456,35.63422042
139.7899233,35.63420829
139.7898997,35.63419549
139.7898775,35.63418357
139.7898537,35.63417074
139.7898314,35.63415878
139.7898074,35.63414595
139.7897851,35.63413399
139.7897611,35.63412114
139.7897388,35.6341089
139.7897149,35.63409587
139.7896925,35.6340837
139.7896686,35.63407079
139.7896462,35.63405866
139.7896237,35.6340465
139.7895995,35.63403337
139.7901071,35.63430806
139.7900833,35.63429514
139.7900612,35.63428312
139.7900376,35.63427029
139.7900154,35.63425831
139.7899917,35.63424543
139.7899695,35.63423337
139.7899456,35.63422042
139.7899233,35.63420829
139.7898997,35.63419549
139.7898775,35.63418357
139.7898537,35.63417074
139.7898314,35.63415878
139.7898074,35.63414595
139.7897851,35.63413399
139.7897611,35.63412114
139.7897388,35.6341089
139.7897149,35.63409587
139.7896925,35.6340837
139.7896686,35.63407079
139.7896462,35.63405866
139.7896237,35.6340465
139.7895995,35.63403337
139.7900853,35.63433468
139.7900615,35.6343218
139.7900393,35.63430984
139.7900157,35.63429707
139.7899935,35.63428516
139.7899697,35.63427232
139.7899474,35.63426031
139.7899235,35.6342474
139.7899011,35.63423532
139.7898776,35.63422251
139.7898555,35.6342104
139.7898318,35.63419739
139.7898096,35.63418527
139.7897859,35.63417226
139.7897637,35.63416013
139.7897397,35.63414705
139.7897174,35.63413487
139.7896935,35.63412191
139.7896711,35.63410977
139.7896472,35.63409689
139.7896248,35.63408479
139.7896023,35.63407264
139.7895781,35.63405953
139.7896435,35.63397963
139.7896226,35.63396556
139.7896013,35.63395181
139.7895799,35.63393808
139.7895572,35.6339231
139.7895359,35.63390907
139.7895144,35.63389508
139.7894931,35.63388127
139.7894716,35.63386732
139.7894501,35.63385337
139.7894287,35.63383937
139.7894072,35.63382532
139.7893857,35.63381127
139.7893641,35.63379722
139.7893425,35.63378319
139.7893208,35.63376916
139.7892991,35.63375514
139.7892776,35.6337412
139.7892559,35.63372718
139.7892342,35.63371312
139.7892125,35.63369911
139.7891909,35.63368507
139.7891693,35.63367096
139.7891476,35.63365682
139.7891259,35.63364269
139.789104,35.63362832
139.7890816,35.63361445
139.7890599,35.63360071
139.7890375,35.63358658
139.7890148,35.63357302
139.7889925,35.63355961
139.7889702,35.63354616
139.7889478,35.63353265
139.788927,35.6335202
139.7889046,35.63350686
139.7888823,35.63349349
139.7888598,35.63348006
139.7888375,35.63346671
139.7888149,35.63345316
139.788792,35.63343988
139.7887694,35.63342674
139.7887467,35.63341357
139.7887241,35.63340041
139.7887014,35.63338725
139.7886787,35.63337401
139.7886558,35.63336072
139.7886344,35.63334851
139.7886114,35.63333547
139.7885887,35.63332255
139.7885659,35.63330959
139.7885431,35.6332966
139.7885202,35.63328358
139.7884972,35.6332705
139.7884741,35.63325753
139.788451,35.63324464
139.7884297,35.63323267
139.7884066,35.63321977
139.7883836,35.63320688
139.7883607,35.63319408
139.7883376,35.63318113
139.7883142,35.63316827
139.7882909,35.63315555
139.7896435,35.63397963
139.7896209,35.6339674
139.7895983,35.6339551
139.7895756,35.63394285
139.7895513,35.63392967
139.7895285,35.63391729
139.7895056,35.63390488
139.7894829,35.63389256
139.7894601,35.63388012
139.7894372,35.6338678
139.7894142,35.63385541
139.7893913,35.63384298
139.7893683,35.63383056
139.7893453,35.63381812
139.7893223,35.63380571
139.7892992,35.63379328
139.7892761,35.63378083
139.7892532,35.63376837
139.7892302,35.63375589
139.7892071,35.63374338
139.789184,35.63373089
139.7891609,35.63371839
139.7891378,35.6337059
139.7891147,35.6336934
139.7890915,35.6336809
139.7890684,35.63366838
139.7890451,35.63365581
139.7890221,35.63364333
139.788999,35.63363079
139.7889758,35.63361826
139.7889526,35.63360575
139.7889295,35.63359322
139.7889063,35.6335807
139.7888849,35.63356906
139.7888618,35.63355651
139.7888387,35.63354395
139.7888155,35.63353135
139.7887925,35.6335188
139.7887694,35.63350622
139.7887462,35.63349362
139.7887231,35.63348104
139.7887,35.63346842
139.7886768,35.63345582
139.7886537,35.63344321
139.7886306,35.63343058
139.7886074,35.63341804
139.7885858,35.63340632
139.7885625,35.63339371
139.7885394,35.63338121
139.7885162,35.63336866
139.788493,35.63335607
139.7884698,35.63334349
139.7884466,35.63333091
139.7884234,35.63331832
139.7884001,35.63330574
139.7883785,35.63329405
139.7883552,35.63328145
139.7883319,35.63326884
139.7883087,35.63325628
139.7882855,35.63324356
139.7882623,35.63323087
139.7882391,35.63321819
139.7896435,35.63397963
139.7896209,35.6339674
139.7895983,35.6339551
139.7895756,35.63394285
139.7895513,35.63392967
139.7895285,35.63391729
139.7895056,35.63390488
139.7894829,35.63389256
139.7894601,35.63388012
139.7894372,35.6338678
139.7894142,35.63385541
139.7893913,35.63384298
139.7893683,35.63383056
139.7893453,35.63381812
139.7893223,35.63380571
139.7892992,35.63379328
139.7892761,35.63378083
139.7892532,35.63376837
139.7892302,35.63375589
139.7892071,35.63374338
139.789184,35.63373089
139.7891609,35.63371839
139.7891378,35.6337059
139.7891147,35.6336934
139.7890915,35.6336809
139.7890684,35.63366838
139.7890451,35.63365581
139.7890221,35.63364333
139.788999,35.63363079
139.7889758,35.63361826
139.7889526,35.63360575
139.7889295,35.63359322
139.7889063,35.6335807
139.7888849,35.63356906
139.7888618,35.63355651
139.7888387,35.63354395
139.7888155,35.63353135
139.7887925,35.6335188
139.7887694,35.63350622
139.7887462,35.63349362
139.7887231,35.63348104
139.7887,35.63346842
139.7886768,35.63345582
139.7886537,35.63344321
139.7886306,35.63343058
139.7886074,35.63341804
139.7885858,35.63340632
139.7885625,35.63339371
139.7885394,35.63338121
139.7885162,35.63336866
139.788493,35.63335607
139.7884698,35.63334349
139.7884466,35.63333091
139.7884234,35.63331832
139.7884001,35.63330574
139.7883785,35.63329405
139.7883552,35.63328145
139.7883319,35.63326884
139.7883087,35.63325628
139.7882855,35.63324356
139.7882623,35.63323087
139.7882391,35.63321819
139.7896209,35.63400715
139.7895983,35.63399496
139.7895757,35.63398272
139.789553,35.63397051
139.7895286,35.63395735
139.7895058,35.63394501
139.7894828,35.63393262
139.7894601,35.63392032
139.7894373,35.63390795
139.7894144,35.63389553
139.7893915,35.63388304
139.7893686,35.63387058
139.7893457,35.63385812
139.7893228,35.63384565
139.7892998,35.63383321
139.7892768,35.63382075
139.7892537,35.63380823
139.7892307,35.63379579
139.7892076,35.63378329
139.7891846,35.63377078
139.7891616,35.63375829
139.7891385,35.63374578
139.7891154,35.63373327
139.7890923,35.63372076
139.7890692,35.63370826
139.789046,35.63369571
139.7890227,35.63368312
139.7889997,35.63367062
139.7889766,35.63365807
139.7889534,35.63364553
139.7889303,35.633633
139.7889072,35.63362045
139.788884,35.63360789
139.7888626,35.63359624
139.7888394,35.63358373
139.7888163,35.6335712
139.7887931,35.63355863
139.78877,35.6335461
139.7887469,35.63353355
139.7887237,35.63352098
139.7887006,35.63350843
139.7886774,35.63349584
139.7886542,35.63348326
139.7886311,35.63347067
139.7886079,35.6334581
139.7885848,35.63344554
139.7885632,35.63343381
139.7885399,35.6334212
139.7885169,35.63340869
139.7884937,35.63339613
139.7884705,35.63338352
139.7884473,35.63337093
139.7884241,35.63335834
139.7884009,35.63334575
139.7883777,35.63333316
139.7883561,35.63332147
139.7883327,35.63330884
139.7883095,35.6332961
139.7882863,35.63328343
139.7882631,35.63327075
139.7882398,35.63325809
139.7882166,35.63324543
139.7896209,35.63400715
139.7895983,35.63399496
139.7895757,35.63398272
139.789553,35.63397051
139.7895286,35.63395735
139.7895058,35.63394501
139.7894828,35.63393262
139.7894601,35.63392032
139.7894373,35.63390795
139.7894144,35.63389553
139.7893915,35.63388304
139.7893686,35.63387058
139.7893457,35.63385812
139.7893228,35.63384565
139.7892998,35.63383321
139.7892768,35.63382075
139.7892537,35.63380823
139.7892307,35.63379579
139.7892076,35.63378329
139.7891846,35.63377078
139.7891616,35.63375829
139.7891385,35.63374578
139.7891154,35.63373327
139.7890923,35.63372076
139.7890692,35.63370826
139.789046,35.63369571
139.7890227,35.63368312
139.7889997,35.63367062
139.7889766,35.63365807
139.7889534,35.63364553
139.7889303,35.633633
139.7889072,35.63362045
139.788884,35.63360789
139.7888626,35.63359624
139.7888394,35.63358373
139.7888163,35.6335712
139.7887931,35.63355863
139.78877,35.6335461
139.7887469,35.63353355
139.7887237,35.63352098
139.7887006,35.63350843
139.7886774,35.63349584
139.7886542,35.63348326
139.7886311,35.63347067
139.7886079,35.6334581
139.7885848,35.63344554
139.7885632,35.63343381
139.7885399,35.6334212
139.7885169,35.63340869
139.7884937,35.63339613
139.7884705,35.63338352
139.7884473,35.63337093
139.7884241,35.63335834
139.7884009,35.63334575
139.7883777,35.63333316
139.7883561,35.63332147
139.7883327,35.63330884
139.7883095,35.6332961
139.7882863,35.63328343
139.7882631,35.63327075
139.7882398,35.63325809
139.7882166,35.63324543
139.7895995,35.63403337
139.7895769,35.63402116
139.7895543,35.63400895
139.7895316,35.63399675
139.7895072,35.63398356
139.7894843,35.6339712
139.7894614,35.6339588
139.7894386,35.63394648
139.7894158,35.63393407
139.7893929,35.63392163
139.78937,35.63390918
139.7893471,35.63389677
139.7893241,35.63388433
139.7893012,35.6338719
139.7892783,35.63385951
139.7892553,35.6338471
139.7892321,35.63383461
139.7892091,35.63382219
139.789186,35.6338097
139.7891629,35.63379718
139.7891399,35.63378471
139.7891168,35.6337722
139.7890937,35.63375969
139.7890706,35.63374719
139.7890475,35.63373469
139.7890243,35.63372214
139.789001,35.63370953
139.788978,35.63369703
139.7889549,35.63368449
139.7889318,35.63367195
139.7889086,35.63365942
139.7888855,35.63364687
139.7888623,35.6336343
139.7888409,35.63362265
139.7888178,35.63361011
139.7887947,35.63359754
139.7887715,35.63358495
139.7887484,35.63357239
139.7887253,35.63355982
139.7887021,35.63354722
139.788679,35.63353464
139.7886558,35.63352203
139.7886327,35.63350942
139.7886095,35.63349681
139.7885864,35.63348422
139.7885633,35.63347165
139.7885417,35.6334599
139.7885185,35.63344727
139.7884955,35.63343474
139.7884723,35.63342215
139.7884491,35.63340952
139.7884259,35.63339691
139.7884027,35.63338431
139.7883796,35.6333717
139.7883564,35.6333591
139.7883348,35.63334739
139.7883115,35.63333472
139.7882881,35.63332202
139.7882649,35.63330942
139.7882416,35.6332968
139.7882184,35.6332842
139.7881951,35.63327162
139.7895995,35.63403337
139.7895769,35.63402116
139.7895543,35.63400895
139.7895316,35.63399675
139.7895072,35.63398356
139.7894843,35.6339712
139.7894614,35.6339588
139.7894386,35.63394648
139.7894158,35.63393407
139.7893929,35.63392163
139.78937,35.63390918
139.7893471,35.63389677
139.7893241,35.63388433
139.7893012,35.6338719
139.7892783,35.63385951
139.7892553,35.6338471
139.7892321,35.63383461
139.7892091,35.63382219
139.789186,35.6338097
139.7891629,35.63379718
139.7891399,35.63378471
139.7891168,35.6337722
139.7890937,35.63375969
139.7890706,35.63374719
139.7890475,35.63373469
139.7890243,35.63372214
139.789001,35.63370953
139.788978,35.63369703
139.7889549,35.63368449
139.7889318,35.63367195
139.7889086,35.63365942
139.7888855,35.63364687
139.7888623,35.6336343
139.7888409,35.63362265
139.7888178,35.63361011
139.7887947,35.63359754
139.7887715,35.63358495
139.7887484,35.63357239
139.7887253,35.63355982
139.7887021,35.63354722
139.788679,35.63353464
139.7886558,35.63352203
139.7886327,35.63350942
139.7886095,35.63349681
139.7885864,35.63348422
139.7885633,35.63347165
139.7885417,35.6334599
139.7885185,35.63344727
139.7884955,35.63343474
139.7884723,35.63342215
139.7884491,35.63340952
139.7884259,35.63339691
139.7884027,35.63338431
139.7883796,35.6333717
139.7883564,35.6333591
139.7883348,35.63334739
139.7883115,35.63333472
139.7882881,35.63332202
139.7882649,35.63330942
139.7882416,35.6332968
139.7882184,35.6332842
139.7881951,35.63327162
139.7895781,35.63405953
139.7895555,35.63404736
139.7895329,35.63403515
139.7895102,35.63402294
139.7894858,35.63400973
139.7894629,35.63399738
139.78944,35.63398498
139.7894172,35.63397266
139.7893943,35.63396025
139.7893714,35.63394781
139.7893485,35.63393542
139.7893256,35.63392303
139.7893026,35.63391061
139.7892797,35.6338982
139.7892568,35.63388586
139.7892337,35.63387345
139.7892106,35.6338609
139.7891876,35.63384842
139.7891645,35.6338359
139.7891414,35.6338234
139.7891184,35.63381096
139.7890953,35.63379847
139.7890722,35.63378597
139.7890491,35.63377349
139.789026,35.63376101
139.7890027,35.63374846
139.7889795,35.63373586
139.7889564,35.63372337
139.7889333,35.63371085
139.7889102,35.63369834
139.788887,35.63368582
139.7888638,35.63367328
139.7888406,35.63366072
139.7888192,35.6336491
139.788796,35.63363655
139.7887729,35.63362398
139.7887497,35.63361139
139.7887266,35.63359883
139.7887035,35.63358625
139.7886803,35.63357365
139.7886572,35.63356108
139.7886341,35.63354846
139.7886109,35.63353585
139.7885877,35.63352323
139.7885647,35.63351066
139.7885415,35.6334981
139.7885199,35.63348634
139.7884967,35.63347372
139.7884737,35.6334612
139.7884505,35.6334486
139.7884273,35.63343597
139.7884041,35.63342336
139.788381,35.63341076
139.7883578,35.63339816
139.7883346,35.63338556
139.788313,35.63337386
139.7882897,35.63336119
139.7882663,35.63334848
139.7882431,35.63333589
139.7882199,35.63332329
139.7881966,35.63331069
139.7881734,35.63329813
139.7882391,35.63321819
139.7882176,35.63320645
139.7881943,35.63319379
139.788171,35.63318111
139.7881477,35.63316846
139.7881422,35.63316542
139.7881422,35.63316542
139.7881245,35.6331558
139.7881028,35.63314402
139.7880796,35.63313143
139.7880563,35.6331188
139.788033,35.63310619
139.7880096,35.63309355
139.7879863,35.63308093
139.7879646,35.63306925
139.7879413,35.6330566
139.787918,35.63304393
139.7878946,35.63303124
139.7878713,35.63301853
139.7878495,35.63300667
139.7878263,35.63299402
139.7878029,35.63298125
139.7877795,35.63296843
139.7877577,35.63295657
139.7877342,35.63294381
139.7877106,35.63293103
139.7876871,35.63291823
139.7876652,35.63290636
139.7876416,35.63289353
139.7876195,35.63288157
139.787596,35.63286878
139.7875724,35.63285591
139.7875504,35.63284394
139.7875267,35.63283106
139.7875029,35.63281818
139.7874809,35.63280623
139.7874572,35.63279334
139.7874352,35.63278137
139.7874114,35.63276845
139.7873892,35.63275641
139.7873654,35.63274351
139.7873418,35.63273069
139.7873197,35.63271872
139.7872959,35.63270584
139.7872738,35.63269388
139.78725,35.63268099
139.7872279,35.63266902
139.7872041,35.63265611
139.7871803,35.63264321
139.7871581,35.63263121
139.7871359,35.63261918
139.7871121,35.63260628
139.7870883,35.63259334
139.7870661,35.63258132
139.7870422,35.63256835
139.78702,35.63255629
139.7869962,35.63254334
139.7869741,35.63253127
139.7869503,35.63251826
139.7869281,35.63250617
139.7869042,35.63249321
139.786882,35.63248115
139.7868583,35.63246828
139.7868361,35.63245626
139.7868122,35.63244331
139.7867901,35.63243134
139.7867662,35.6324184
139.7867441,35.6324064
139.7867202,35.63239347
139.7866981,35.63238148
139.7866743,35.63236858
139.7866521,35.63235656
139.7866283,35.63234356
139.7866063,35.63233163
139.7865825,35.63231867
139.7865587,35.63230571
139.7865366,35.6322937
139.7865128,35.63228076
139.7864907,35.63226874
139.7864669,35.63225582
139.7864449,35.63224383
139.7864211,35.63223089
139.786399,35.63221887
139.7863754,35.63220607
139.7863517,35.63219323
139.7863297,35.63218133
139.786306,35.63216854
139.7862825,35.63215575
139.7862606,35.63214389
139.7862371,35.63213116
139.7862136,35.6321184
139.7861918,35.63210658
139.7861684,35.63209385
139.786145,35.63208112
139.7861218,35.6320685
139.7860984,35.63205585
139.7860751,35.63204324
139.7860535,35.63203155
139.7860303,35.63201893
139.786007,35.63200634
139.7859838,35.63199374
139.7859607,35.63198103
139.7859374,35.63196832
139.7859141,35.63195562
139.7858927,35.63194396
139.7858695,35.63193133
139.7858463,35.6319187
139.7858231,35.63190608
139.7857999,35.63189341
139.7857768,35.63188077
139.7857537,35.63186814
139.7857306,35.63185552
139.7857075,35.63184283
139.7856842,35.63183025
139.7856612,35.63181781
139.7856381,35.63180531
139.785615,35.63179277
139.785592,35.63178028
139.7855706,35.63176863
139.785546,35.63175519
139.785523,35.63174259
139.7855,35.63172994
139.785477,35.63171745
139.785454,35.63170494
139.785431,35.63169242
139.7854082,35.63168004
139.7853853,35.63166756
139.7853625,35.63165512
139.7853396,35.63164269
139.7853168,35.63163028
139.785294,35.6316179
139.7852712,35.63160556
139.7852468,35.63159235
139.785224,35.63157999
139.7852011,35.63156765
139.7851785,35.63155547
139.7851559,35.6315433
139.7851318,35.63153009
139.7851092,35.63151777
139.7850866,35.63150547
139.785064,35.63149321
139.7850398,35.63148011
139.7850173,35.63146791
139.7849947,35.63145573
139.7849706,35.63144259
139.7849482,35.63143043
139.7849258,35.6314182
139.7849017,35.63140513
139.7848793,35.63139292
139.7848568,35.6313807
139.7848326,35.63136767
139.7848102,35.63135552
139.7847861,35.6313425
139.7847636,35.63133035
139.784741,35.63131818
139.7847171,35.63130524
139.7846946,35.6312931
139.7846722,35.63128094
139.7846482,35.63126786
139.7846258,35.63125567
139.7846017,35.63124263
139.7845793,35.63123042
139.7845568,35.63121823
139.7845327,35.63120514
139.7845102,35.63119292
139.7844879,35.63118081
139.7844638,35.63116779
139.7844413,35.63115563
139.7844189,35.63114348
139.7843948,35.63113047
139.7843723,35.63111834
139.7843483,35.63110533
139.7843258,35.63109317
139.7843033,35.63108099
139.7842792,35.63106794
139.7842569,35.63105585
139.7842344,35.6310437
139.7842104,35.63103068
139.7841879,35.63101851
139.7841638,35.63100546
139.7841413,35.63099329
139.7841188,35.63098111
139.7840963,35.63096894
139.7840721,35.6309558
139.7840494,35.63094349
139.7840269,35.63093127
139.7840027,35.63091809
139.7839801,35.63090576
139.7839573,35.63089353
139.7839347,35.6308813
139.783912,35.63086903
139.7838877,35.63085587
139.783865,35.63084362
139.7838424,35.63083128
139.7838196,35.63081888
139.7837954,35.63080573
139.7837727,35.6307934
139.78375,35.6307811
139.7837272,35.6307688
139.7837044,35.63075648
139.7836817,35.63074421
139.7836573,35.63073105
139.7836345,35.63071863
139.7836116,35.63070618
139.7835886,35.6306937
139.7835659,35.63068135
139.783543,35.63066896
139.78352,35.63065655
139.7834971,35.63064413
139.7834741,35.6306317
139.7834511,35.63061925
139.7834282,35.6306068
139.7834052,35.63059433
139.7833822,35.63058185
139.7833591,35.63056931
139.7833362,35.63055687
139.7833131,35.63054446
139.7832901,35.63053201
139.783267,35.63051956
139.783244,35.63050707
139.7832209,35.63049457
139.7831978,35.63048209
139.7831747,35.63046956
139.7831516,35.630457
139.7831285,35.6304444
139.7831055,35.63043184
139.7830824,35.63041925
139.7830593,35.63040667
139.7830363,35.63039407
139.7830131,35.63038146
139.7829899,35.63036881
139.7829667,35.63035626
139.7829435,35.63034371
139.7829203,35.63033115
139.7828986,35.63031945
139.7828753,35.6303068
139.7828522,35.63029428
139.7828289,35.6302817
139.7828056,35.6302691
139.7827823,35.63025652
139.782759,35.63024393
139.7827374,35.63023226
139.7827142,35.63021959
139.7826909,35.63020689
139.7826676,35.63019419
139.7826442,35.63018145
139.782621,35.63016888
139.7825978,35.63015627
139.7825762,35.63014441
139.7825529,35.63013169
139.7825296,35.63011897
139.7825063,35.63010623
139.782483,35.6300935
139.7824613,35.63008173
139.7824379,35.63006903
139.7824145,35.63005631
139.7823913,35.63004365
139.782368,35.63003095
139.7823464,35.63001919
139.7823232,35.63000653
139.7823,35.62999388
139.7822768,35.6299812
139.7822535,35.62996867
139.7822303,35.62995618
139.7822072,35.62994368
139.7821841,35.62993118
139.782161,35.62991866
139.7821382,35.62990625
139.7821152,35.62989378
139.7820923,35.6298813
139.7820693,35.62986884
139.7820465,35.62985639
139.7820235,35.62984396
139.7820006,35.62983157
139.7819778,35.62981918
139.781955,35.62980681
139.7819304,35.62979355
139.7819079,35.62978132
139.7818853,35.629769
139.7818626,35.6297567
139.78184,35.62974438
139.7818157,35.62973124
139.781793,35.62971903
139.7817704,35.62970684
139.7817462,35.62969384
139.7817237,35.62968166
139.7817011,35.62966943
139.781677,35.6296565
139.7816545,35.62964438
139.781632,35.62963226
139.7816079,35.62961919
139.7815854,35.62960702
139.7815628,35.6295948
139.7815403,35.62958263
139.7815161,35.62956955
139.7814935,35.62955734
139.7814708,35.62954508
139.7814468,35.62953204
139.7814243,35.62951974
139.7814017,35.62950746
139.7813792,35.62949516
139.781355,35.629482
139.7813325,35.62946973
139.78131,35.62945748
139.7812858,35.62944432
139.7812632,35.629432
139.7812406,35.62941982
139.7812167,35.6294069
139.7811943,35.62939476
139.7811719,35.62938262
139.781148,35.62936962
139.7811256,35.62935751
139.7811017,35.62934455
139.7810795,35.62933247
139.7810557,35.62931956
139.7810335,35.62930751
139.7810097,35.62929458
139.7809877,35.62928264
139.780964,35.62926983
139.780942,35.62925783
139.7809183,35.62924502
139.7808947,35.6292322
139.7808726,35.62922023
139.780849,35.62920742
139.7808269,35.62919546
139.7808032,35.6291826
139.7807794,35.62916973
139.7807574,35.62915785
139.7807337,35.62914504
139.7807116,35.62913301
139.7806879,35.62912007
139.7806657,35.629108
139.780642,35.62909507
139.7806198,35.62908305
139.7805961,35.62907017
139.7805723,35.62905728
139.7805501,35.62904523
139.7805265,35.62903245
139.7805044,35.62902042
139.7804805,35.62900765
139.7804583,35.62899572
139.7804345,35.6289829
139.7804123,35.62897091
139.7803885,35.62895805
139.7803663,35.62894598
139.7803424,35.628933
139.7803201,35.62892091
139.7802964,35.62890807
139.7802742,35.62889597
139.7802504,35.6288829
139.7802282,35.62887073
139.7802044,35.62885761
139.7801818,35.62884531
139.7801593,35.62883308
139.780135,35.62881998
139.7801122,35.62880771
139.7800895,35.62879551
139.7800672,35.62878319
139.7800445,35.62877078
139.78002,35.62875748
139.7799972,35.62874512
139.7799743,35.6287327
139.7799515,35.6287202
139.7799284,35.62870777
139.7799054,35.62869531
139.7798823,35.62868277
139.7798591,35.62867019
139.7798362,35.62865775
139.7798132,35.62864519
139.7797902,35.62863256
139.7797671,35.62861987
139.7797454,35.62860821
139.7797222,35.62859567
139.779699,35.62858318
139.7796758,35.62857062
139.7796526,35.62855801
139.7796294,35.62854534
139.7796063,35.62853278
139.7795831,35.62852021
139.77956,35.62850768
139.7795369,35.62849515
139.7795138,35.62848264
139.7794908,35.62847013
139.7794677,35.62845761
139.7794447,35.62844515
139.7794217,35.62843266
139.7793986,35.6284201
139.7793756,35.62840762
139.7793525,35.62839513
139.7793294,35.6283826
139.779308,35.62837096
139.7792849,35.62835844
139.7792617,35.62834591
139.7792385,35.62833336
139.7792153,35.62832081
139.7791921,35.62830825
139.7791688,35.62829568
139.7791455,35.62828305
139.7791224,35.62827055
139.7790991,35.62825794
139.7790774,35.62824625
139.7790542,35.62823364
139.7790309,35.62822106
139.7790076,35.62820848
139.7789843,35.62819589
139.778961,35.62818329
139.7789557,35.62818039
139.7789557,35.62818039
139.7789377,35.62817067
139.778916,35.628159
139.778893,35.62814643
139.7788697,35.62813376
139.7788465,35.62812108
139.7788232,35.62810842
139.7788,35.62809576
139.7787767,35.62808311
139.7882166,35.63324543
139.7881951,35.63323374
139.7881718,35.63322109
139.7881486,35.63320844
139.7881252,35.6331958
139.788102,35.63318316
139.7880803,35.63317139
139.7880571,35.63315877
139.7880338,35.63314611
139.7880106,35.63313346
139.7879873,35.6331208
139.787964,35.63310816
139.7879423,35.63309643
139.787919,35.63308378
139.7878956,35.63307117
139.7878722,35.63305853
139.7878488,35.63304586
139.787827,35.63303405
139.7878037,35.63302143
139.7877803,35.6330087
139.7877568,35.63299595
139.7877351,35.63298408
139.7877115,35.63297131
139.787688,35.63295853
139.7876645,35.63294573
139.7876426,35.63293384
139.787619,35.632921
139.7875969,35.63290903
139.7875734,35.63289622
139.7875498,35.63288335
139.7875278,35.63287138
139.7875041,35.63285849
139.7874804,35.63284562
139.7874584,35.63283367
139.7874346,35.63282076
139.7874126,35.6328088
139.7873888,35.63279589
139.7873667,35.63278386
139.7873429,35.63277095
139.7873193,35.63275813
139.7872972,35.63274616
139.7872734,35.63273328
139.7872513,35.63272132
139.7872275,35.63270842
139.7872054,35.63269645
139.7871816,35.63268352
139.7871577,35.63267062
139.7871356,35.63265856
139.7871134,35.6326465
139.7870897,35.63263358
139.7870659,35.63262064
139.7870437,35.6326086
139.7870198,35.63259564
139.7869976,35.63258367
139.7869737,35.63257078
139.7869515,35.63255877
139.7869276,35.63254584
139.7869054,35.63253384
139.7868815,35.63252088
139.7868592,35.63250882
139.7868355,35.63249592
139.7868134,35.63248388
139.7867896,35.63247092
139.7867675,35.63245893
139.7867436,35.63244596
139.7867215,35.63243393
139.7866976,35.63242099
139.7866755,35.63240898
139.7866517,35.63239605
139.7866295,35.632384
139.7866056,35.63237103
139.7865837,35.63235909
139.7865599,35.63234614
139.7865361,35.6323332
139.786514,35.6323212
139.7864902,35.63230826
139.7864681,35.63229625
139.7864443,35.63228334
139.7864222,35.63227135
139.7863984,35.63225842
139.7863763,35.63224642
139.7863527,35.63223363
139.7863291,35.6322208
139.7863071,35.63220888
139.7862834,35.63219605
139.7862599,35.63218322
139.786238,35.63217135
139.7862145,35.63215857
139.7861911,35.63214577
139.7861693,35.63213393
139.7861459,35.63212116
