139.7775442,35.62757193,139.7774306,35.62754852,139.7774091,35.62757477,139.7773863,35.62760251
139.7775676,35.62758466,139.7774541,35.62756123,139.7774325,35.62758746,139.7774097,35.62761521
139.7775911,35.62759743,139.7774773,35.62757386,139.7774558,35.62760008,139.7774329,35.62762783
139.7776128,35.6276093,139.777499,35.62758566,139.7774775,35.62761188,139.7774547,35.62763963
139.7776363,35.62762198,139.7775224,35.62759837,139.7775009,35.62762459,139.7774781,35.62765236
139.7776599,35.62763475,139.7775458,35.62761108,139.7775244,35.62763728,139.7775015,35.62766511
139.7776818,35.62764664,139.7775693,35.62762383,139.7775479,35.62764998,139.777525,35.62767784
139.7777055,35.62765946,139.7775911,35.62763566,139.7775697,35.6276618,139.7775468,35.6276897
139.7777292,35.62767232,139.7776146,35.62764839,139.7775932,35.62767452,139.7775704,35.6277024
139.777751,35.62768414,139.7776382,35.62766117,139.7776168,35.6276873,139.777594,35.62771514
139.7777747,35.62769694,139.7776601,35.62767306,139.7776387,35.62769917,139.7776159,35.62772697
139.7777986,35.62770984,139.7776838,35.6276859,139.7776624,35.627712,139.7776396,35.62773977
139.7778206,35.62772178,139.7777075,35.62769877,139.7776861,35.62772486,139.7776634,35.6277526
139.7778445,35.62773469,139.7777293,35.62771062,139.777708,35.6277367,139.7776853,35.62776442
139.7778667,35.62774673,139.777753,35.62772343,139.7777316,35.6277495,139.777709,35.62777719
139.7778905,35.62775967,139.7777768,35.62773636,139.7777554,35.62776239,139.7777328,35.62779001
139.7779127,35.62777169,139.7777988,35.62774834,139.7777774,35.62777437,139.7777549,35.62780194
139.7779366,35.62778465,139.7778227,35.62776127,139.7778013,35.62778729,139.7777787,35.62781479
139.777959,35.62779675,139.7778448,35.62777333,139.7778234,35.62779932,139.7778008,35.62782683
139.7779829,35.62780971,139.7778686,35.6277863,139.7778473,35.62781227,139.7778246,35.6278398
139.7780052,35.62782178,139.7778908,35.62779835,139.7778695,35.62782432,139.7778468,35.62785188
139.7780275,35.62783393,139.7779147,35.62781135,139.7778934,35.62783731,139.7778707,35.62786489
139.7780515,35.62784702,139.777937,35.62782349,139.7779157,35.62784943,139.777893,35.62787702
139.7780739,35.62785918,139.777961,35.62783646,139.7779396,35.62786243,139.7779169,35.62789001
139.7780979,35.62787231,139.7779832,35.62784852,139.7779619,35.62787455,139.7779391,35.62790214
139.7781203,35.62788447,139.7780056,35.62786062,139.7779841,35.62788667,139.7779614,35.62791427
139.7781426,35.62789664,139.7780296,35.62787366,139.7780081,35.62789977,139.7779854,35.62792737
139.7781426,35.62789664,139.778052,35.62788578,139.7780305,35.62791192,139.7780077,35.62793953
139.778167,35.62790987,139.7780761,35.62789887,139.7780545,35.62792505,139.7780317,35.62795267
139.7781894,35.62792216,139.7780985,35.62791099,139.7780769,35.62793721,139.7780541,35.62796485
139.7782117,35.62793434,139.7781208,35.6279231,139.7780991,35.62794935,139.7780764,35.62797705
139.7782356,35.62794735,139.7781208,35.6279231,139.7780991,35.62794935,139.7780764,35.62797705
139.7782579,35.62795945,139.7781451,35.62793635,139.7781234,35.62796259,139.7781008,35.62798996
139.7782802,35.62797156,139.7781675,35.62794865,139.7781458,35.62797485,139.7781231,35.62800224
139.7783042,35.62798456,139.7781898,35.62796086,139.7781682,35.62798705,139.7781456,35.62801446
139.7783265,35.62799661,139.7782137,35.62797392,139.7781921,35.62800008,139.7781696,35.62802751
139.7783505,35.62800961,139.778236,35.62798606,139.7782145,35.62801221,139.778192,35.62803966
139.7783729,35.62802168,139.7782583,35.6279982,139.7782368,35.62802433,139.7782143,35.62805178
139.7783969,35.6280347,139.7782823,35.62801124,139.7782609,35.62803735,139.7782384,35.62806481
139.7784193,35.62804681,139.7783046,35.62802332,139.7782832,35.62804941,139.7782608,35.62807688
139.7784417,35.62805894,139.7783286,35.62803635,139.7783073,35.62806241,139.7782613,35.62807714
139.7784657,35.62807201,139.778351,35.62804844,139.7783297,35.62807446,139.7782613,35.62807714
139.7784878,35.62808399,139.778375,35.62806147,139.7783537,35.62808744,139.7782849,35.62808987
139.7785117,35.62809694,139.7783973,35.62807358,139.778376,35.62809951,139.7783072,35.62810192
139.778534,35.62810899,139.7784196,35.62808572,139.7783983,35.62811161,139.7783312,35.62811489
139.778558,35.62812198,139.7784437,35.62809882,139.7784224,35.62812467,139.7783535,35.62812695
139.7785803,35.62813405,139.7784658,35.62811081,139.7784446,35.62813668,139.7783758,35.62813904
139.7786026,35.62814612,139.7784898,35.62812376,139.7784685,35.62814972,139.7783999,35.62815211
139.7786266,35.6281591,139.7785121,35.62813578,139.7784908,35.62816181,139.778422,35.62816412
139.7786489,35.62817118,139.7785361,35.62814875,139.7785147,35.62817484,139.778446,35.62817712
139.7786729,35.62818417,139.7785585,35.62816079,139.778537,35.62818694,139.7784683,35.62818919
139.7786952,35.62819622,139.7785808,35.62817284,139.7785592,35.62819905,139.7784923,35.6282022
139.7787191,35.62820912,139.7786047,35.62818579,139.7785832,35.62821207,139.7785145,35.62821427
139.7787413,35.62822113,139.7786271,35.62819784,139.7786054,35.62822417,139.7785368,35.62822634
139.7787652,35.62823413,139.778651,35.62821085,139.7786293,35.62823719,139.7785607,35.62823934
139.7787875,35.62824625,139.7786733,35.62822295,139.7786517,35.62824926,139.778583,35.62825142
139.7788097,35.62825834,139.7786971,35.62823591,139.7786755,35.62826216,139.778607,35.62826444
139.7788335,35.62827135,139.7787193,35.62824797,139.7786978,35.62827418,139.7786293,35.62827655
139.7788557,35.62828344,139.7787432,35.62826095,139.7787217,35.62828711,139.7786532,35.62828946
139.7788795,35.62829646,139.7787654,35.62827304,139.778744,35.62829914,139.7786754,35.6283015
139.7789016,35.62830852,139.7787876,35.62828511,139.7787662,35.62831117,139.7786994,35.62831444
139.7789254,35.62832147,139.7788115,35.62829809,139.7787901,35.62832413,139.7787216,35.62832647
139.7789476,35.62833354,139.7788337,35.62831012,139.7788123,35.62833619,139.7787438,35.62833851
139.7789714,35.62834645,139.7788577,35.62832307,139.7788362,35.62834918,139.7787677,35.62835147
139.7789935,35.62835847,139.7788798,35.62833507,139.7788584,35.62836123,139.7787899,35.6283635
139.7790172,35.62837138,139.7789037,35.62834797,139.7788822,35.62837419,139.7788138,35.62837647
139.7790393,35.62838337,139.778926,35.62835997,139.7789045,35.62838623,139.7788359,35.62838851
139.7790632,35.62839631,139.7789497,35.62837282,139.7789282,35.62839912,139.7788599,35.62840147
139.7790854,35.62840828,139.7789719,35.62838478,139.7789504,35.62841112,139.7788821,35.62841349
139.7791092,35.62842107,139.7789958,35.62839764,139.7789742,35.62842403,139.7789059,35.62842635
139.7791314,35.62843298,139.7790179,35.62840957,139.7789964,35.62843601,139.7789281,35.62843835
139.7791553,35.62844579,139.7790419,35.62842243,139.7790202,35.6284489,139.7789519,35.62845124
139.7791794,35.62845868,139.779064,35.62843443,139.7790424,35.62846089,139.7789741,35.62846322
139.7792017,35.6284707,139.7790879,35.62844729,139.7790662,35.62847379,139.778998,35.62847606
139.7792255,35.62848352,139.77911,35.62845926,139.7790883,35.62848577,139.77902,35.62848807
139.7792476,35.62849546,139.7791339,35.62847213,139.7791122,35.62849867,139.7790439,35.628501
139.7792714,35.62850838,139.7791578,35.62848507,139.7791361,35.62851162,139.779066,35.62851301
139.7792936,35.62852041,139.7791801,35.62849713,139.7791583,35.62852369,139.7790898,35.62852593
139.7793173,35.62853335,139.7792038,35.62850999,139.779182,35.62853657,139.7791136,35.6285389
139.7793394,35.62854533,139.7792259,35.62852194,139.779204,35.62854863,139.7791358,35.62855097
139.7793631,35.62855817,139.7792497,35.62853481,139.779228,35.62856147,139.7791594,35.62856385
139.7793868,35.62857103,139.7792719,35.6285468,139.7792501,35.62857343,139.7791815,35.62857596
139.7794086,35.62858292,139.7792957,35.6285597,139.7792738,35.6285863,139.7792054,35.62858906
139.7794322,35.62859571,139.7793177,35.62857169,139.7792959,35.62859827,139.7792275,35.62860097
139.7794555,35.62860839,139.7793414,35.62858455,139.7793196,35.62861111,139.7792513,35.62861381
139.7794788,35.62862108,139.779365,35.62859741,139.7793432,35.62862395,139.7792733,35.62862578
139.7795021,35.62863375,139.7793869,35.62860932,139.7793651,35.62863584,139.779297,35.62863861
139.7795237,35.62864549,139.7794105,35.62862212,139.7793886,35.62864864,139.7793206,35.62865145
139.7795468,35.62865806,139.7794338,35.62863481,139.779412,35.62866132,139.7793425,35.62866335
139.7795698,35.62867057,139.7794571,35.62864749,139.7794353,35.62867399,139.779366,35.62867615
139.7795928,35.62868304,139.7794804,35.62866014,139.7794586,35.62868662,139.7793893,35.62868883
139.7796173,35.62869629,139.779502,35.62867187,139.7794802,35.62869834,139.7794127,35.62870153
139.7796401,35.62870864,139.7795251,35.62868445,139.7795033,35.62871091,139.779436,35.62871416
139.779663,35.62872101,139.7795481,35.62869696,139.7795264,35.6287234,139.7794575,35.62872588
139.7796855,35.62873326,139.7795711,35.62870947,139.7795493,35.62873591,139.7794806,35.62873848
139.7797081,35.62874546,139.7795955,35.62872276,139.7795738,35.62874922,139.7795037,35.62875098
139.7797321,35.62875852,139.7796184,35.62873514,139.7795966,35.6287616,139.7795267,35.62876344
139.7797545,35.62877066,139.7796412,35.62874753,139.7796194,35.62877398,139.7795513,35.62877673
139.7797784,35.62878362,139.7796637,35.62875979,139.779642,35.62878624,139.7795741,35.62878908
139.7798006,35.62879569,139.7796862,35.62877202,139.7796645,35.62879848,139.7795969,35.62880141
139.7798244,35.62880855,139.7797103,35.62878508,139.7796886,35.62881155,139.7796194,35.62881362
139.7798464,35.62882058,139.7797327,35.62879721,139.779711,35.62882369,139.779642,35.62882587
139.7798699,35.62883338,139.7797566,35.62881016,139.7797349,35.62883664,139.7796661,35.62883895
139.7798934,35.62884619,139.7797788,35.62882225,139.7797571,35.62884869,139.7796885,35.6288511
139.7799152,35.62885801,139.7798025,35.62883513,139.7797808,35.62886153,139.7797124,35.62886405
139.7799386,35.62887073,139.7798246,35.62884712,139.7798029,35.62887348,139.7797346,35.62887611
139.7799619,35.62888339,139.7798481,35.62885991,139.7798266,35.62888623,139.7797584,35.62888896
139.7799852,35.628896,139.7798717,35.62887269,139.7798502,35.62889897,139.7797805,35.62890092
139.7800083,35.62890856,139.7798935,35.62888449,139.7798721,35.62891073,139.7798041,35.62891368
139.7800313,35.62892104,139.7799169,35.62889718,139.7798955,35.62892335,139.7798278,35.62892645
139.7800543,35.62893345,139.7799403,35.62890981,139.7799187,35.62893603,139.7798496,35.62893818
139.7800773,35.62894585,139.7799635,35.62892239,139.7799419,35.62894867,139.7798728,35.62895086
139.7801001,35.62895819,139.7799867,35.62893493,139.7799651,35.62896128,139.7798961,35.62896351
139.780123,35.62897052,139.7800098,35.62894739,139.7799881,35.62897382,139.7799193,35.62897616
139.7801458,35.62898274,139.7800328,35.62895979,139.7800111,35.62898629,139.7799424,35.62898877
139.7801686,35.62899499,139.7800558,35.62897217,139.7800341,35.62899873,139.7799655,35.62900133
139.7801914,35.62900728,139.7800787,35.6289845,139.780057,35.62901113,139.7799885,35.62901383
139.7802158,35.62902045,139.7801017,35.62899681,139.78008,35.62902351,139.7800115,35.62902629
139.7802385,35.62903277,139.7801245,35.629009,139.7801027,35.62903579,139.7800345,35.6290387
139.7802609,35.62904493,139.7801473,35.62902122,139.7801254,35.62904808,139.7800575,35.62905108
139.7802848,35.62905787,139.7801701,35.62903345,139.7801481,35.62906036,139.7800802,35.62906332
139.7803073,35.62907002,139.7801944,35.62904655,139.7801723,35.62907349,139.780103,35.62907558
139.7803297,35.62908222,139.7802171,35.62905882,139.7801948,35.62908582,139.7801256,35.62908781
139.7803535,35.62909513,139.7802395,35.62907097,139.7802173,35.62909808,139.7801497,35.62910086
139.7803758,35.62910723,139.7802635,35.6290839,139.7802413,35.6291111,139.7801723,35.62911314
139.7803996,35.62912021,139.780286,35.629096,139.7802637,35.62912329,139.7801948,35.62912541
139.7804219,35.62913241,139.7803085,35.62910815,139.7802862,35.62913539,139.7802188,35.62913843
139.7804456,35.6291454,139.7803322,35.62912103,139.78031,35.62914825,139.7802412,35.62915063
139.7804692,35.62915836,139.7803545,35.6291331,139.7803323,35.62916029,139.7802637,35.62916284
139.7804912,35.62917046,139.7803784,35.62914601,139.780356,35.62917315,139.7802873,35.62917577
139.7805148,35.6291834,139.7804006,35.62915815,139.7803783,35.62918524,139.7803096,35.62918789
139.7805368,35.62919554,139.7804243,35.62917109,139.7804019,35.62919813,139.7803332,35.62920081
139.7805605,35.62920854,139.7804478,35.62918401,139.7804255,35.62921103,139.7803554,35.62921299
139.7805825,35.6292207,139.7804699,35.62919609,139.7804476,35.6292231,139.7803791,35.62922578
139.7806062,35.62923348,139.7804935,35.62920899,139.7804711,35.62923597,139.7804028,35.62923859
139.7806285,35.62924552,139.7805156,35.6292211,139.7804933,35.6292481,139.7804249,35.62925058
139.7806523,35.62925838,139.7805392,35.62923406,139.7805171,35.62926091,139.7804486,35.62926337
139.7806746,35.62927045,139.7805613,35.6292462,139.7805393,35.62927288,139.7804709,35.62927545
139.7806985,35.62928334,139.7805849,35.62925921,139.780563,35.62928573,139.7804947,35.62928834
139.7807211,35.62929557,139.7806071,35.62927143,139.7805853,35.6292978,139.7805167,35.62930033
139.7807436,35.62930782,139.7806308,35.62928449,139.7806092,35.62931071,139.7805404,35.62931323
139.7807677,35.62932092,139.7806531,35.62929666,139.7806315,35.62932288,139.7805627,35.62932534
139.7807902,35.62933313,139.780677,35.62930959,139.7806554,35.62933582,139.7805865,35.62933831
139.7808127,35.62934536,139.7806995,35.62932183,139.7806779,35.62934803,139.7806089,35.62935046
139.7808367,35.6293584,139.780722,35.62933409,139.7807004,35.62936028,139.7806328,35.62936339
139.7808593,35.62937062,139.7807461,35.62934722,139.7807244,35.6293734,139.7806552,35.62937557
139.7808819,35.62938284,139.7807685,35.62935946,139.7807469,35.62938563,139.7806777,35.62938779
139.7809048,35.62939516,139.780791,35.62937173,139.7807694,35.62939792,139.7807017,35.6294009
139.7809276,35.62940756,139.780815,35.62938482,139.7807934,35.62941102,139.7807241,35.62941312
139.7809515,35.62942056,139.7808376,35.62939709,139.780816,35.6294233,139.7807467,35.62942541
139.7809741,35.62943278,139.7808602,35.62940935,139.7808387,35.62943558,139.7807708,35.62943853
139.7809965,35.6294449,139.7808829,35.62942171,139.7808613,35.62944785,139.7807934,35.6294508
139.7810206,35.6294579,139.7809057,35.62943413,139.780884,35.62946029,139.780816,35.62946314
139.7810432,35.62947008,139.7809296,35.62944719,139.780908,35.62947341,139.7808386,35.62947543
139.7810656,35.62948221,139.7809522,35.62945947,139.7809306,35.62948574,139.7808613,35.62948776
139.7810895,35.62949511,139.7809746,35.62947163,139.780953,35.62949795,139.7808854,35.62950083
139.781112,35.6295072,139.7809987,35.62948466,139.780977,35.62951101,139.7809081,35.62951312
139.7811359,35.62952028,139.7810212,35.62949687,139.7809995,35.62952325,139.7809306,35.62952527
139.7811581,35.62953249,139.7810437,35.62950904,139.781022,35.62953545,139.7809547,35.62953825
139.7811818,35.62954547,139.7810675,35.62952199,139.7810458,35.62954843,139.7809772,35.62955042
139.781204,35.62955764,139.7810899,35.6295341,139.7810682,35.62956054,139.7809997,35.62956254
139.7812274,35.62957047,139.7811138,35.62954705,139.7810921,35.62957347,139.7810236,35.62957553
139.7812495,35.62958251,139.7811361,35.62955918,139.7811143,35.6295856,139.7810459,35.62958768
139.781273,35.6295954,139.7811598,35.62957209,139.7811381,35.62959852,139.7810697,35.62960061
139.7812965,35.62960827,139.7811821,35.62958419,139.7811604,35.62961061,139.781092,35.62961274
139.7813185,35.62962023,139.7812056,35.62959695,139.7811839,35.62962338,139.7811157,35.62962568
139.7813419,35.62963301,139.7812277,35.62960893,139.781206,35.62963537,139.781138,35.6296378
139.7813654,35.62964583,139.7812513,35.62962175,139.7812295,35.62964813,139.7811615,35.62965059
139.7813875,35.62965789,139.7812748,35.62963457,139.781253,35.62966095,139.7811836,35.62966261
139.781411,35.62967071,139.7812968,35.62964655,139.781275,35.62967293,139.7812071,35.62967538
139.7814343,35.62968338,139.7813202,35.62965932,139.7812985,35.6296857,139.7812306,35.62968816
139.7814563,35.62969533,139.7813438,35.62967211,139.781322,35.62969849,139.7812527,35.62970014
139.7814798,35.62970804,139.7813659,35.62968416,139.7813441,35.62971052,139.7812762,35.62971289
139.7815033,35.62972075,139.7813894,35.62969699,139.7813677,35.62972337,139.7812996,35.62972566
139.7815253,35.62973268,139.7814127,35.62970966,139.7813911,35.62973605,139.7813217,35.62973768
139.7815489,35.6297454,139.7814347,35.62972161,139.7814131,35.629748,139.7813453,35.62975053
139.7815724,35.62975813,139.7814582,35.62973432,139.7814366,35.62976073,139.7813688,35.62976322
139.7815945,35.62977007,139.7814818,35.62974704,139.7814602,35.62977345,139.7813908,35.62977518
139.7816181,35.6297828,139.7815038,35.62975896,139.7814823,35.62978537,139.7814144,35.62978791
139.7816401,35.6297947,139.7815274,35.62977167,139.7815058,35.62979809,139.781438,35.62980063
